Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,रानी कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,रत्‍न लामा,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,मन्दिप कुमार राम,स्वतन्त्र
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,ओसी अख्तर शेख,स्वतन्त्र
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,अरबुन नेसा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,एतवरिया देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,उनायज खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,इन्‍ताफ मिया दर्जी,स्वतन्त्र
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,इन्दिरा कुमारी चौधरी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,श्याम चौधरी,स्वतन्त्र
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,शेख अब्दुल रसिद,स्वतन्त्र
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,बिनोद कुमार धामी,स्वतन्त्र
मधेश प्रदेश,रौतहट,गुजरा नगरपालिका,,उपप्रमुख,बैतुभर साइ फकीर,स्वतन्त्र
