Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,1,महिला सदस्य,शान्ती श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,1,महिला सदस्य,विमला चेपाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,1,महिला सदस्य,सरिता थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,1,महिला सदस्य,लिला श्रेष्‍ठ,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,2,महिला सदस्य,गोरी माया चेपाङ,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,2,महिला सदस्य,कुन्ती माया प्रजा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,2,महिला सदस्य,लक्ष्मी लामिछाने,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,2,महिला सदस्य,खड माया थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,3,महिला सदस्य,मिना देवि ढकाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,3,महिला सदस्य,गीता दाहाल,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,3,महिला सदस्य,कृतिका श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,3,महिला सदस्य,कोपीला अधिकारी,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,4,महिला सदस्य,जुन माया श्रेष्‍ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,4,महिला सदस्य,सरिता भटट,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,4,महिला सदस्य,मीना श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,5,महिला सदस्य,अमृता योगी (कुवर),नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,5,महिला सदस्य,बिष्णु थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,5,महिला सदस्य,लक्ष्‍मी श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,6,महिला सदस्य,लक्ष्मी  थापा  मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,6,महिला सदस्य,अ माया राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,7,महिला सदस्य,मन्जु अधिकारी (खनाल),नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,7,महिला सदस्य,निर्मला तिवारी,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,7,महिला सदस्य,कल्पना चेपाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,7,महिला सदस्य,कुन्ता कुमारी भट्टराई,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,8,महिला सदस्य,रन्जिता माझी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,8,महिला सदस्य,रसिया मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,8,महिला सदस्य,लक्ष्मी न्यौपाने रेग्मी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,गण्डकी गाउँपालिका,8,महिला सदस्य,सपना गुरुङ,"जनता समाजवादी पार्टी, नेपाल"
