Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,1,सदस्य,घनेन्द्र मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,1,सदस्य,हेम बहादुर अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,1,सदस्य,लिला बहादुर खड्का,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,1,सदस्य,भुवानी सिं पौडेल,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,2,सदस्य,भेष बहादुर पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,2,सदस्य,चन्द्र बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,2,सदस्य,जगत बन्धु पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,2,सदस्य,दिल बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,3,सदस्य,शुक राम जिमी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,3,सदस्य,निर जङ्ग लिम्बुखिङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,3,सदस्य,पूर्ण बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,3,सदस्य,टीका राम गुरुङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,3,सदस्य,दल बहादुर थापा,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,3,सदस्य,बुद्धिमान कोङरेन,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,3,सदस्य,देवी बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,3,सदस्य,लिल बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,4,सदस्य,छत्र माया थापा,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,4,सदस्य,थर्क बहादुर थापा,स्वतन्त्र
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,4,सदस्य,नारायण कुवँर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,4,सदस्य,पर्शुराम कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,4,सदस्य,बिनोद खड्का,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,5,सदस्य,खिर बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,5,सदस्य,तेज कुमार माझी,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,5,सदस्य,हुकुम बहादुर बस्नेत,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,5,सदस्य,डिक बहादुर पुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,5,सदस्य,गजिन्द्र पुरी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,6,सदस्य,भल बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,6,सदस्य,धन बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,6,सदस्य,टेक वहादुर तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,6,सदस्य,खेम राज थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,6,सदस्य,तेज बहादुर श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,7,सदस्य,कोमल सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,7,सदस्य,बेग बहादुर आले मगर,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,7,सदस्य,दुर्गा बहादुर भूजेल,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,7,सदस्य,युवराज पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,8,सदस्य,भिम बहादुर तामाङ्ग,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,8,सदस्य,कृष्ण बहादुर मिरिङचिङ,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,8,सदस्य,चन्द्र बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,8,सदस्य,खमान सिंह पुलामी मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,8,सदस्य,टंक वहादुर थापा,नेपाली काँग्रेस
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,8,सदस्य,अर्जुन कुमार पुलामी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,धनकुटा,महालक्ष्मी नगरपालिका,9,सदस्य,लोक बहादुर नेपाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
