Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,1,दलित महिला सदस्य,कला कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,1,दलित महिला सदस्य,कुमारी माया दर्जी,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,2,दलित महिला सदस्य,कृष्ण कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,2,दलित महिला सदस्य,मान कुमारी विश्‍वकर्म,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,3,दलित महिला सदस्य,डम्बर कुमारी विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,3,दलित महिला सदस्य,मन कुमारी सुनाम दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,4,दलित महिला सदस्य,वाल कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,4,दलित महिला सदस्य,जानुका  राई / मिजार,स्वतन्त्र
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,4,दलित महिला सदस्य,रोमा  देवि मुंग्राति (सार्की),नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,5,दलित महिला सदस्य,प्रतिमा वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,5,दलित महिला सदस्य,तिर्थ माया विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,6,दलित महिला सदस्य,वन्दना सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,6,दलित महिला सदस्य,प्रमिला दर्जी,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,6,दलित महिला सदस्य,रत्न बराल (विश्वकर्मा),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,7,दलित महिला सदस्य,कालि माया विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,7,दलित महिला सदस्य,बन्दना सुन्दास,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,8,दलित महिला सदस्य,उर्मिला सुन्दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,8,दलित महिला सदस्य,कमला वि. क.,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,9,दलित महिला सदस्य,कुमारी दमै,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,9,दलित महिला सदस्य,दिपा प्रधान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,10,दलित महिला सदस्य,धन देबी वि.क.,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,10,दलित महिला सदस्य,कविता दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,11,दलित महिला सदस्य,रुपा विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,11,दलित महिला सदस्य,शर्मिला पाठक,नेपाली काँग्रेस
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,12,दलित महिला सदस्य,चन्द्र माया विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,12,दलित महिला सदस्य,चन्द्र माया विश्‍वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,भोजपुर नगरपालिका,12,दलित महिला सदस्य,तारा विश्वकर्मा,नेपाली काँग्रेस
