Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,1,महिला सदस्य,धाना देवी चैसिर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,1,महिला सदस्य,शान्ती सामन्त,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,2,महिला सदस्य,कुमारी चिमा धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,2,महिला सदस्य,पार्वती देवी धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,3,महिला सदस्य,शान्ती देवी धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,3,महिला सदस्य,कलावती खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,4,महिला सदस्य,करौली धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,4,महिला सदस्य,लिला देबि धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,5,महिला सदस्य,मीरा देवी खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,5,महिला सदस्य,कलावती पन्त,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,6,महिला सदस्य,पुष्पा बंम (पाल),नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,6,महिला सदस्य,लिला तिरुवा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,7,महिला सदस्य,तारा भट्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,7,महिला सदस्य,कु. रेवती जोशि,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,महिला सदस्य,धाना धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,महिला सदस्य,पार्वती पन्त,नेपाल कम्युनिष्ट पार्टी (समाजवादी)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,महिला सदस्य,देवकी देवी खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
