Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,1,वडा अध्यक्ष,रमेश सिह वोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,1,वडा अध्यक्ष,गौर सिह वोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,1,वडा अध्यक्ष,दुर्गा सिह चैसिर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,2,वडा अध्यक्ष,भान सिंह धामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,2,वडा अध्यक्ष,गणेश सिंह धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,2,वडा अध्यक्ष,पान सिह धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,3,वडा अध्यक्ष,सुन्दर सिह धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,3,वडा अध्यक्ष,मदन सिंह धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,4,वडा अध्यक्ष,धन सिह धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,4,वडा अध्यक्ष,चक्र सिंह धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,5,वडा अध्यक्ष,मदन बहादुर चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,5,वडा अध्यक्ष,तर्क राज ओझा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,6,वडा अध्यक्ष,गणेश राम ओड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,6,वडा अध्यक्ष,गोकर्ण सिंह धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,6,वडा अध्यक्ष,भान बहादुर चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,7,वडा अध्यक्ष,बहादुर चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,7,वडा अध्यक्ष,लाल बहादुर चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,7,वडा अध्यक्ष,बहादुर सिंह खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,वडा अध्यक्ष,सिद्ध राज पन्त,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,वडा अध्यक्ष,इश्वर सिह वोहरा,नेपाल कम्युनिष्ट पार्टी (समाजवादी)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,वडा अध्यक्ष,इन्द्र सिंह धामी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,वडा अध्यक्ष,मोहन सिंह धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,वडा अध्यक्ष,केशर सिह धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,मालिकार्जुन गाउँपालिका,8,वडा अध्यक्ष,लोक राज पन्त,स्वतन्त्र
