Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,नागेन्‍द्र सिंह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,चन्द्रकला यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,होसनारायण राय यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,अगरवती देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,स्‍िमता कुमारी यादब,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,शेख सजाद,स्वतन्त्र
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,गायत्री देवी बैठा,बहुजन शक्ति पार्टी
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,बैजु प्रसाद साह,नेपाल मजदुर किसान पार्टी
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,चंचला देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,गढीमाई नगरपालिका,,उपप्रमुख,सोमरिया देवी पासवान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
