Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,सुरेन्द्र प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,विकी कुमार यादव,स्वतन्त्र
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,पन्‍नालाल साह,स्वतन्त्र
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,कामेश्‍वर प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,शुरेश प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,सुरेश प्रसाद यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,रामपुकार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,सुरेन्द्र प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,1,वडा अध्यक्ष,राजवली राउत अहिर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,2,वडा अध्यक्ष,ओमप्रकाश प्रसाद कोइरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,2,वडा अध्यक्ष,बलिस्‍टर साह कानु,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,2,वडा अध्यक्ष,महेन्‍द्र सा कलवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,छिपहरमाई गाउँपालिका,2,वडा अध्यक्ष,नन्‍दु सा कानु,स्वतन्त्र
