Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,कान्छा लामा तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,इन्द्र बहादुर भण्‍डारी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,फुर्वा तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,खेम साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,प्राकस मान मोक्‍तान(तामाङ्ग),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,रघुनाथ राना,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,राम अवतार राना,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,लाल बहादुर तामाङ,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,बासुदेव राना,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,1,सदस्य,कासी गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,तारा प्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,रविन्द्र तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,गगन चन्‍द,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,तारा चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,हास्‍या थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,ईश्‍वर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,धिरेन्द्र चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,सुब्‍बा राना,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,पुनर्वास नगरपालिका,2,सदस्य,दान सिंह धनाडी क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
