Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,1,वडा अध्यक्ष,भक्त राज जोसी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,1,वडा अध्यक्ष,पदम सि विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,1,वडा अध्यक्ष,खेम वहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,2,वडा अध्यक्ष,भरत बहादुर बम,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,2,वडा अध्यक्ष,पारस बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,2,वडा अध्यक्ष,उपेन्द्र वम,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,3,वडा अध्यक्ष,लाल बहादुर बम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,3,वडा अध्यक्ष,कृष्ण बहादुर बम,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,3,वडा अध्यक्ष,मोहन सिं बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,3,वडा अध्यक्ष,कैलास वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,4,वडा अध्यक्ष,गणेश वहादुर साँउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,4,वडा अध्यक्ष,दिप बहादुर वम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,4,वडा अध्यक्ष,पद्यराज बिनाडी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,5,वडा अध्यक्ष,देब बहादूर बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,5,वडा अध्यक्ष,राम वहादुर वोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,5,वडा अध्यक्ष,राम बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,6,वडा अध्यक्ष,गणेश बहादुर बोगटी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,6,वडा अध्यक्ष,दिलिप चन्द,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,6,वडा अध्यक्ष,श्याम बहादूर बोगटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,7,वडा अध्यक्ष,चित्र बहादुर बम,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,7,वडा अध्यक्ष,चक्र बहादुर कुडमाल,स्वतन्त्र
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,7,वडा अध्यक्ष,भक्त  वहादुर  कुडमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,बोगटान फुड्सिल गाउँपालिका,7,वडा अध्यक्ष,चन्द्र भान सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
