Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,विजु कला राना,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,भोज प्रसाद चपाई,स्वतन्त्र
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,विमला पुन मगर,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,विर बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,सन्तोषी विश्वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,शान्ति ढकाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,पवित्रा कुमारी शर्मा,राष्ट्रिय नागरिक पार्टी
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,लक्ष्मी कुमारी सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,डिलमाया आले मगर,नेपाल कम्युनिष्ट पार्टी (समाजवादी)
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,कृष्णा कुमारी रावल,राष्ट्रिय जनमोर्चा
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,निलकण्ठ खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,भुमिसरा बि क,नेपाल दलित पार्टी
कर्णाली प्रदेश,सुर्खेत,बीरेन्द्रनगर नगरपालिका,,उपप्रमुख,अनिल ढकाल,स्वतन्त्र
