Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,1,सदस्य,नाराणय चन्द ठकुरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,1,सदस्य,मदन खाड ठकुरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,1,सदस्य,पूर्ण बहादुर अर्दली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,1,सदस्य,हेमा सारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,2,सदस्य,भुवान सिं थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,2,सदस्य,पदम बहादुर अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,2,सदस्य,शिव शंकर जि सी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,2,सदस्य,खेम बहादुर कुमाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,3,सदस्य,मेक राज गाहा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,3,सदस्य,राम चन्द्र मल्ल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,3,सदस्य,गोप बहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,3,सदस्य,तेज बहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,4,सदस्य,मोहन सिं राना,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,4,सदस्य,ढुल बहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,4,सदस्य,"दिल बहादुर कौसी,दमै",नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,4,सदस्य,विमल श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,4,सदस्य,मोहमद अजिम शेख,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,सदस्य,लुक बहादुर ठाडा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,सदस्य,यूव राज शाही,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,सदस्य,सुरेस ठकुरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,सदस्य,नरेन्द्र कुमार जर्घा मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,सदस्य,लिला बहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,सदस्य,चन्द्र बहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,सदस्य,टुक वहादुर कुमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,सदस्य,हरिनाथ ढुङ्गाना,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,सदस्य,प्रकाश बहादुर कुमाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,सदस्य,दिपेन्द्र भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,सदस्य,बृहस्पति अर्याल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,सदस्य,तिल बहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,7,सदस्य,खेम राज अधिकारी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,7,सदस्य,मिन बहादुर सिंजाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,7,सदस्य,ओम वहादुर विरकट्टा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,7,सदस्य,तुल बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,8,सदस्य,आशिष अर्याल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,8,सदस्य,डिलमाया सि मगर,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,8,सदस्य,लिलानाथ अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,8,सदस्य,दिल बहादुर रामजाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,8,सदस्य,हरी प्रसाद न्यौपाने,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,8,सदस्य,भीम बहादुर नामजाली मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,9,सदस्य,कूष्ण कुमारी राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,9,सदस्य,नारायण प्रसाद पोख्रेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,9,सदस्य,तिल बहादुर गाहा मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,9,सदस्य,झमान सिं दर्लामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,10,सदस्य,पिताम्वर ओस्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,10,सदस्य,टङ्कनाथ खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,10,सदस्य,राम बहादुर आले,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,10,सदस्य,नम नाथ कुमाल,नेपाली काँग्रेस
