Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,1,दलित महिला सदस्य,विष्णु कुमारी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,1,दलित महिला सदस्य,जिवन माया सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,2,दलित महिला सदस्य,जुना माया सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,2,दलित महिला सदस्य,तेज कुमारी गैरे नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,3,दलित महिला सदस्य,खगिसरा वि. क,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,3,दलित महिला सदस्य,डोल कुमारी दर्जी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,4,दलित महिला सदस्य,कमला देवी सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,4,दलित महिला सदस्य,सम्झना वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,दलित महिला सदस्य,विमला रुचाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,दलित महिला सदस्य,माया देवी सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,5,दलित महिला सदस्य,देवी माया दमै,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,दलित महिला सदस्य,ग‌ंगा देवी दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,दलित महिला सदस्य,लक्ष्‍मी परियार दर्जी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,6,दलित महिला सदस्य,थाम माया नेपाली दर्जि,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,7,दलित महिला सदस्य,मुना  वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,7,दलित महिला सदस्य,मिठ्ठु माया सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,8,दलित महिला सदस्य,कमला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,8,दलित महिला सदस्य,सुस्मा हिताङ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,9,दलित महिला सदस्य,भगवती सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,9,दलित महिला सदस्य,विष्णु माया नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,10,दलित महिला सदस्य,सुमित्रा वर्मेली (सार्की),नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रामपुर नगरपालिका,10,दलित महिला सदस्य,सुन्तली सुनार,नेपाली काँग्रेस
