Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,1,दलित महिला सदस्य,कल्पना विश्ववकर्मा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,1,दलित महिला सदस्य,तारा विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,2,दलित महिला सदस्य,नरमाया वयलकोटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,2,दलित महिला सदस्य,उर्मिला विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,2,दलित महिला सदस्य,बबिता बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,3,दलित महिला सदस्य,तिल माया दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,3,दलित महिला सदस्य,चन्द्र माया धौलाकोटी अछामी,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,3,दलित महिला सदस्य,रत्न माया नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,4,दलित महिला सदस्य,लालु माया क्षेत्री (सार्की),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,4,दलित महिला सदस्य,भिमकला  दर्जी,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,5,दलित महिला सदस्य,अनिता दर्नाल/ बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,5,दलित महिला सदस्य,गोमा विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,6,दलित महिला सदस्य,टिक माया दमाई,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,6,दलित महिला सदस्य,रेखा मंग्राती,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,7,दलित महिला सदस्य,पुष्पा विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,7,दलित महिला सदस्य,पार्वता वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,7,दलित महिला सदस्य,सिता कालिकोटे,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,8,दलित महिला सदस्य,बिष्णु  बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,8,दलित महिला सदस्य,सम्झना वि.क. बराईली,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,9,दलित महिला सदस्य,दिलुसा  खाती (कामी),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,9,दलित महिला सदस्य,नर्वदा गजमेहर,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,10,दलित महिला सदस्य,सावीत्रा दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,10,दलित महिला सदस्य,पम्फा दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,11,दलित महिला सदस्य,कल्पना वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,11,दलित महिला सदस्य,कमला विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,फुङलिङ नगरपालिका,11,दलित महिला सदस्य,मिरा वि.क.,स्वतन्त्र
