Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,1,महिला सदस्य,रीना गाहा मगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,1,महिला सदस्य,हेमन्ती कुमारी कुमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,1,महिला सदस्य,विस्ना के.सी.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,1,महिला सदस्य,मिना गुरुङ,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,2,महिला सदस्य,देवकी चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,2,महिला सदस्य,जगमती यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,2,महिला सदस्य,निर्मला चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,2,महिला सदस्य,रामकुमारी चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,3,महिला सदस्य,शान्ती चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,3,महिला सदस्य,चन्द्रा के.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,3,महिला सदस्य,पुष्पा कुमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,3,महिला सदस्य,सुलोचना चौधरी,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,4,महिला सदस्य,रमा भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,4,महिला सदस्य,कौशिला चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,4,महिला सदस्य,भागमती यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,4,महिला सदस्य,गौरी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,5,महिला सदस्य,खिमा डाँगी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,5,महिला सदस्य,लख्‍नौरी चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,5,महिला सदस्य,सृजना चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,5,महिला सदस्य,बर्षा पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,6,महिला सदस्य,सरिना खातुन,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,6,महिला सदस्य,रामावती यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,6,महिला सदस्य,मानु कुमाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,6,महिला सदस्य,टोपा राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,6,महिला सदस्य,श्रीमती बसन्ती गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,7,महिला सदस्य,जानकी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,7,महिला सदस्य,रेखा कुमारी थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,7,महिला सदस्य,चन्चला चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,7,महिला सदस्य,राम कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,8,महिला सदस्य,मिना पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,गढवा गाउँपालिका,8,महिला सदस्य,मनमाया गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
