Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,1,वडा अध्यक्ष,उमेश राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,1,वडा अध्यक्ष,पर्वत राई,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,1,वडा अध्यक्ष,अबिनास राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,2,वडा अध्यक्ष,सेर वहादुर लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,2,वडा अध्यक्ष,संगिता थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,2,वडा अध्यक्ष,बल बहादुर श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,2,वडा अध्यक्ष,पूर्ण कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,2,वडा अध्यक्ष,सर्न बहादुर राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,2,वडा अध्यक्ष,गौरी प्रसाद राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,3,वडा अध्यक्ष,रेवत कुमार मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,3,वडा अध्यक्ष,गणेश कुमार मिभक,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,3,वडा अध्यक्ष,सन्तोष कुमार मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,3,वडा अध्यक्ष,पर्वत कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,3,वडा अध्यक्ष,खगेन्द्र मादेन लिम्बु,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,4,वडा अध्यक्ष,लेनिन राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,4,वडा अध्यक्ष,ववि बान्तवा राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,4,वडा अध्यक्ष,ओम बहादुर लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,4,वडा अध्यक्ष,विसाल राई,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,5,वडा अध्यक्ष,मेघनाथ तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,5,वडा अध्यक्ष,प्रताप राई,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,5,वडा अध्यक्ष,सविन राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,मिक्लाजुङ गाउँपालिका,5,वडा अध्यक्ष,मनोरथ ढकाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
