Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,1,महिला सदस्य,माया वति घलान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,1,महिला सदस्य,सनि माया कुक्तान योन्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,1,महिला सदस्य,सुन माया रुम्बा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,2,महिला सदस्य,साइली माया योन्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,2,महिला सदस्य,संगीता माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,2,महिला सदस्य,सुकु माया पहरी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,3,महिला सदस्य,मोती माया श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,3,महिला सदस्य,सुन माया पाख्रीन (घलान),नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,3,महिला सदस्य,शंख माया भोलन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,4,महिला सदस्य,रिम्की देवी राई,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,4,महिला सदस्य,सोमी माया राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,4,महिला सदस्य,ठुली माया अस्तानी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,5,महिला सदस्य,विशु कुमारी घिसिङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,5,महिला सदस्य,सञ्‍च माया स्‍याङवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,5,महिला सदस्य,चुना माया जर्गामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,6,महिला सदस्य,म्‍हेन्‍दो माया बम्‍जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,6,महिला सदस्य,आदि माया मुक्तान,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,6,महिला सदस्य,श्रीमाया मुक्तान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,7,महिला सदस्य,शान्ति माया घलान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,7,महिला सदस्य,कमला मायाँ थिङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,7,महिला सदस्य,सनि माया वल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,8,महिला सदस्य,छलि माया मुक्तान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,8,महिला सदस्य,इन्दरी माया जिम्वा वम्जन,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,हरिहरपुरगढी गाउँपालिका,8,महिला सदस्य,मसली माया बल,नेपाल कम्युनिष्ट पार्टी (एमाले)
