Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,1,दलित महिला सदस्य,मिना नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,1,दलित महिला सदस्य,राधिका लोहानी,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,2,दलित महिला सदस्य,जमुना विटालु,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,2,दलित महिला सदस्य,सपना नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,3,दलित महिला सदस्य,मायाँ वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,3,दलित महिला सदस्य,डिलमाया क्षेत्री विक,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,4,दलित महिला सदस्य,तिला दमै थापा,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,4,दलित महिला सदस्य,शुशिला सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,5,दलित महिला सदस्य,विष्णु दमाइ,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वरेङ गाउँपालिका,5,दलित महिला सदस्य,कल्पना सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
