Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,निधिर मण्डल,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,पशुपति यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,राज कुमार मण्डल कविरथ,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,बलदेव यादव,नेपाली काँग्रेस
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,सुशिल कुमार लाभकर्ण,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,भुपेन्द्र उराँव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,चन्दन कुमार साह,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,दिनेश यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,स‌जित कुमार मण्डल,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,संजय कुमार मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,सत्य नारायण यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,ललित कुमार मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,1,सदस्य,दिपक कुमार मण्‍डल,नेपाली काँग्रेस
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,विशेश्‍वर मण्डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,सत्रुधन यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,भरत यादव,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,विशेश्‍वर भन्ने अवधलाल यादव,नेपाली काँग्रेस
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,चन्देश्‍वर साह,नेपाली काँग्रेस
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,महानन्द प्रसाद साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,रामचरन यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,अरुण प्रसाद यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,कोशी गाउँपालिका,2,सदस्य,विष्णुदेव प्रसाद साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
