Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,गोविन्द प्रसाद यादव,स्वतन्त्र
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,रामचन्द्र मटियैत यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,दुर्गा  नन्‍द  यादव,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,रमेश मेहता,स्वतन्त्र
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,अरबिन्‍द पाठक,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,ब्रजेश यादव,स्वतन्त्र
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,राम विलास खेर वार यादव,स्वतन्त्र
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,देव कृष्‍ण यादव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,हराधन चन्द्र चेल,स्वतन्त्र
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,राज कुमार सदा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,अजय कुमार कुसियैत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,शिव शंकर यादव,स्वतन्त्र
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,ऐयुव अंसारी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,कोशी गाउँपालिका,,अध्यक्ष,तुलसी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
