Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,1,वडा अध्यक्ष,रविन कुमार खत्री,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,1,वडा अध्यक्ष,चन्द्र बहादुर माझी,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,1,वडा अध्यक्ष,ओमहरी खडका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,1,वडा अध्यक्ष,हिरा बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,2,वडा अध्यक्ष,राम कुमार बुढाथोकी,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,2,वडा अध्यक्ष,नेत्र बहादुर ्बोगटी,स्वतन्त्र
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,2,वडा अध्यक्ष,राम हरि वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,2,वडा अध्यक्ष,शिव राम खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,3,वडा अध्यक्ष,सोकर्ण श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,3,वडा अध्यक्ष,गोपाल खडका,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,3,वडा अध्यक्ष,शेर बहादुर श्रेष्ठ,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,4,वडा अध्यक्ष,ओम बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,4,वडा अध्यक्ष,घन बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,4,वडा अध्यक्ष,राम कुमार सुबेदी खत्री,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,4,वडा अध्यक्ष,शंकर कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,5,वडा अध्यक्ष,कमल खत्री,स्वतन्त्र
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,5,वडा अध्यक्ष,ऐत बहादुर तामाङ्ग,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,5,वडा अध्यक्ष,टीका बहादुर खङ्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,5,वडा अध्यक्ष,हरि बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,5,वडा अध्यक्ष,मनि कुमार कटवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,5,वडा अध्यक्ष,मोहन कार्की,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,6,वडा अध्यक्ष,हरि प्रसाद भट्टराई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,6,वडा अध्यक्ष,गणेश मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,6,वडा अध्यक्ष,टिका  बहादुर  क्याप्छाकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,6,वडा अध्यक्ष,सुर्य बहादुर खड्का,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,लिखु  गाउँपालिका,6,वडा अध्यक्ष,तिर्थ राज भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
