Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,सकलदेव  मंडल,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,नथुनी पासवान,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,राम चन्द्र यादव,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,उपेन्द्र यादव,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,ओम प्रकाश मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,लक्ष्मी देवी यादव,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,देवराम यादव,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,राम प्रकाश मण्डल,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,परमानन्द यादव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,सुरेन्द्र प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,उमेश कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,मुसहरु यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,रामसेबक मंडल,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजगढ गाउँपालिका,,अध्यक्ष,अशोक कुमार साह,जनमत पार्टी (जपा)
