Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,1,वडा अध्यक्ष,टोप बहादुर आले,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,1,वडा अध्यक्ष,वुद्बि वहादुर थापा मगर,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,1,वडा अध्यक्ष,प्रेम गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,1,वडा अध्यक्ष,सन्जिप थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,2,वडा अध्यक्ष,चेत बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,2,वडा अध्यक्ष,चेत बहादुर थापा,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,2,वडा अध्यक्ष,मन कुमार थापा,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,2,वडा अध्यक्ष,अचल बावु थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,2,वडा अध्यक्ष,सकुन थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,3,वडा अध्यक्ष,अन्जन गुरुङ्ग,स्वतन्त्र
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,3,वडा अध्यक्ष,दिपक पाण्डे,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,3,वडा अध्यक्ष,गणेश थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,3,वडा अध्यक्ष,कृष्ण बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,4,वडा अध्यक्ष,काजी थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,4,वडा अध्यक्ष,लुम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,4,वडा अध्यक्ष,यम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,5,वडा अध्यक्ष,सानु वावु आले,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,5,वडा अध्यक्ष,तुल बहादुर थापा मगर,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,5,वडा अध्यक्ष,राजन थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,5,वडा अध्यक्ष,यम बहादुर राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,6,वडा अध्यक्ष,दिलिप नारायण थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,6,वडा अध्यक्ष,तारा  बहादुर थापा,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,6,वडा अध्यक्ष,पुर्ण बहादुर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,6,वडा अध्यक्ष,राजेश आले,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,6,वडा अध्यक्ष,सुरज रेग्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,7,वडा अध्यक्ष,भरत वहादुर आले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,7,वडा अध्यक्ष,चित्र बहादुर पुलामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,7,वडा अध्यक्ष,क्षेत्र बहादुर आले,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,7,वडा अध्यक्ष,जित बहादुर थापा दर्लामी,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,7,वडा अध्यक्ष,उदय लाल श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,7,वडा अध्यक्ष,शरण श्रेष्‍ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,8,वडा अध्यक्ष,नविन श्रेष्ठ,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,8,वडा अध्यक्ष,अमृत वावु श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,8,वडा अध्यक्ष,वासुदेव ढकाल,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,8,वडा अध्यक्ष,केशव वावु थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,9,वडा अध्यक्ष,कोमल बहादुर खड्का,स्वतन्त्र
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,9,वडा अध्यक्ष,तील प्रसाद काप्री,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,9,वडा अध्यक्ष,राजेश कुमार थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,9,वडा अध्यक्ष,राम कुमार श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,शहिद लखन गाउँपालिका,9,वडा अध्यक्ष,कृष्ण प्रसाद लामिछाने,"जनता समाजवादी पार्टी, नेपाल"
