Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,1,सदस्य,प्रदीप कुमार गुप्‍ता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,1,सदस्य,कृष्णलाल बहरदार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,1,सदस्य,जमील मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,1,सदस्य,रिनोद बहरदार,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,1,सदस्य,भुसवा देवी धानुक,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,1,सदस्य,सोमनी देवी मण्डल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,बेचन मियाँ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,जलाउदिन मियाँ,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,नुरुदिन अंसारी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,रसिद मियाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,युसुफ अंसारी मियाँ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,फैजान अंसारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,खुर्शिद आलम अंसारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,करमुल मन्सुरी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,उरफान मियाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,समिम अंसारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,2,सदस्य,हफाज मियाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,3,सदस्य,अवध नारायण साह,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,3,सदस्य,रुप नारायण साह,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,3,सदस्य,राम नारायण महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,3,सदस्य,सम्पतलाल उराँव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,3,सदस्य,सोमी मेहता,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,3,सदस्य,सत्य नारायण मेहता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,3,सदस्य,ताहिर मियाँ सानो,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,3,सदस्य,नन्दी मेहता,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,इनआमुर रहमान,स्वतन्त्र
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,कृष्ण कुमार साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,रामफल महतो,स्वतन्त्र
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,उमेश प्रसाद मेहता,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,हरि लाल मेहता,स्वतन्त्र
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,राजकुमार खत्वे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,राम कुमार महतो,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,नरेश मेहता कोइरी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,इलियास मियाँ,स्वतन्त्र
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,सुभाष चन्द्र झा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,ऐजुव साह फकिर,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,लक्ष्मी मेहता,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,रामचन्द्र ऋषिदेव,स्वतन्त्र
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,सरोज कुमार पण्डित,स्वतन्त्र
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,नटीलाल पाल,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,गुलटेन साहु (तेली),राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,महेन्द्र कुमार मेहता,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,सकिल अंसारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,4,सदस्य,जमाल अंसारी मिया,स्वतन्त्र
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,फुल देव मण्डल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,बेचन मेहता,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,सत्य नारायण यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,धिरेन्द्र कुमार मण्डल,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,इनरदेव मंडल,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,नर्इमुद्दिन मिया,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,जगदिस मण्डल,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,राज कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,जुवेर अलि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,विद्यानन्‍द मण्‍डल,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,पशुपति कुमार मंडल कविरथ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,5,सदस्य,मधु सुदन मण्‍डल (कविरथ),नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,जविर अन्सारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,जगदिस राम,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,अताउर्र रहमान,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,हफाज मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,सत्य नारायण मण्डल,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,समिल मिया,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,जहाँगिर अंसारी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,खलिल मियाँ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,बिनोद कुमार स्वर्णकार,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,6,सदस्य,जियाउल मंसुरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,लक्ष्मी उराँव,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,गियासुदिन मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,तफेजुल अंसारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,समीम अंसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,प्रवेज खाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,फैयाज आलम,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,राजनन यादव,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,सुरेन्द्र यादव,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,इरफान अंसारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,एहसान खाँ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,इसाक खाँ,नेपाली काँग्रेस
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,सइदु्र्हमान अंसारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,हरिनगर गाउँपालिका,7,सदस्य,मिश्री लाल पासमान,"जनता समाजवादी पार्टी, नेपाल"
