Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,जानकी देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,शिला देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,गोदाबरी देबी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,नैन देबी यादब,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,सुनिता देबी,नेपाल जनता पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,शैलिया देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,शिवसति देवी दास,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,अमना खातुन,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,1,महिला सदस्य,तुरन्ती देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,जगतारण देवी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,शैलिया देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,दुलरीया देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,पुनम ठाकुर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,सुशीला देवी,नेपाल जनता पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,माला देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,सुनिता देवी साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,गुजरी देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,आगौर देवी,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,2,महिला सदस्य,चन्द्रकला देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,संगिता कुमारी देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,शिला देवी,नेपाल जनता पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,सीया देवी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,ईन्द्र कला देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,सरीता कुमारी शर्मा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,लक्ष्‍मिनिया देवी,"जनता प्रगतिशिल पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,जिवछी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,दुलारी देवी सादा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,दुलारी धनुकाइन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,पिडकी कुमारी पंडित,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,विणा देवी,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,3,महिला सदस्य,दुखनी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,शिवकुमारी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,राम सुमारी देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,शिला देवी मण्‍डल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,देवकला देवी वरही,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,नैसुन वेगम,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,गोलहीया देवी,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,जमुनी देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,राजकुमारी देवी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,4,महिला सदस्य,सोमिन्‍त्रा देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,रिता देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,जसोधा देवी ठाकुर,नेपाल जनता पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,राम दुलारी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,मन्जु कुमारी यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,इन्द्रा देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,इन्दु देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,सुमिन्‍त्रा देबी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,पवन देबी मंडल,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,5,महिला सदस्य,मिना देवी मानन्‍धर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,6,महिला सदस्य,निर्माला देवी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,6,महिला सदस्य,हिना देवी चौधरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,6,महिला सदस्य,फुल कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,6,महिला सदस्य,मीना देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,6,महिला सदस्य,सितारा देवी मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,6,महिला सदस्य,शीला देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,6,महिला सदस्य,सोनावती कुमारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
