Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,वविता देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,रंजिता कुमारी महतो,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,लक्ष्‍मिनिया देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,सबिता कुमारी मण्डल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,अर्चना झा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,नगिना देवी,नेपाल जनता पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,राधे श्याम यादव,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,जयन्ती देवी,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,प्रमिला देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,ललिता देवी साह,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,गोमा लाभ,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,महोत्तरी गाउँपालिका,,उपाध्यक्ष,दिपो देवी पासवान,"जनता समाजवादी पार्टी, नेपाल"
