Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,1,दलित महिला सदस्य,विस्ना महर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,1,दलित महिला सदस्य,ग्रिस्मा टमटा ओड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,2,दलित महिला सदस्य,हीरा ओड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,2,दलित महिला सदस्य,किसमती ओड,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,3,दलित महिला सदस्य,भागरथी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,3,दलित महिला सदस्य,सिता लावड,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,4,दलित महिला सदस्य,जानकी महर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,4,दलित महिला सदस्य,पार्वती महर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,5,दलित महिला सदस्य,कमला नेपाली,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,5,दलित महिला सदस्य,आशा वादी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,6,दलित महिला सदस्य,द्रोपती लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,6,दलित महिला सदस्य,सुनमती लाव/पार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,7,दलित महिला सदस्य,हिरा लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,7,दलित महिला सदस्य,माया दमाई,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,8,दलित महिला सदस्य,सुनिता महर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,8,दलित महिला सदस्य,कुमा दमाई,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,9,दलित महिला सदस्य,हिरा देवी महर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,9,दलित महिला सदस्य,देवुली महर,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,दार्चुला,शैल्यशिखर नगरपालिका,9,दलित महिला सदस्य,गोमती लावड,नेपाली काँग्रेस
