Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,1,वडा अध्यक्ष,जिग्मे छोइङ नोर्वु लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,2,वडा अध्यक्ष,पेम्मा ग्याल्छेल लामा,स्वतन्त्र
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,2,वडा अध्यक्ष,फुर्वा टसी गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,2,वडा अध्यक्ष,छेवाङ ग्याल्छन लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,3,वडा अध्यक्ष,पेमा गर्मे गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,4,वडा अध्यक्ष,कुन्साङ दोर्जे गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,5,वडा अध्यक्ष,कार्मा तार्के गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,6,वडा अध्यक्ष,रिन्जीन गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,7,वडा अध्यक्ष,पेम छिरीङ गुरुऽ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,8,वडा अध्यक्ष,निमा लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,8,वडा अध्यक्ष,धावा टुडुवा गुरुङ्ग,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,9,वडा अध्यक्ष,लार्के लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
