Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,1,महिला सदस्य,पाल्साङ लामो गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,2,महिला सदस्य,लाक्पा टोल्मा गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,2,महिला सदस्य,टसी लामो गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,3,महिला सदस्य,छिरिङ टोल्मा लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,4,महिला सदस्य,पेमा साङमो लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,5,महिला सदस्य,सुम्चोक लामु गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,6,महिला सदस्य,पेमा डोल्मा गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,7,महिला सदस्य,पेम्वा साङमु गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,8,महिला सदस्य,सोनाम पुटी रोकाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,8,महिला सदस्य,पाम्माछो लामा,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,शे फोक्सुन्डो गाउँपालिका,9,महिला सदस्य,छिचिपुटी लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
