Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,1,सदस्य,देब बहादुर शाह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,1,सदस्य,लक्षे साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,1,सदस्य,पार्वती कुमारी बटाला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,1,सदस्य,डिल्ली कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,1,सदस्य,गणेश बहादुर शाह,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,2,सदस्य,शेर बहादुर साउद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,2,सदस्य,नन्ना साउँद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,2,सदस्य,पदम भुल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,2,सदस्य,गाण्टो साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,2,सदस्य,उदयराम साउद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,2,सदस्य,कर्ण बहादुर साउँद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,3,सदस्य,राम बहादुर साउँद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,3,सदस्य,झंकर वहादुर साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,3,सदस्य,झ‌कर बहादुर साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,3,सदस्य,प्रसादे साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,3,सदस्य,देउमले भुल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,चौरपाटी गाउँपालिका,3,सदस्य,अर्जुन वहादुर साउद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
