Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,1,सदस्य,रण विक्रम कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,1,सदस्य,राजन राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,1,सदस्य,नर बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,1,सदस्य,रमेश कुमार बानियाँ,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,1,सदस्य,बुद्धि बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,1,सदस्य,राम कुमार ढकाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,1,सदस्य,टिके तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,1,सदस्य,ललित वहादुर बोगटी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,2,सदस्य,दिल  बहादुर  राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,2,सदस्य,प्रेम बहादुर भुजेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,2,सदस्य,छवि लाल वानिया,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,2,सदस्य,खगेन्द्र नेपाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,2,सदस्य,वैकुन्ठ राज श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,2,सदस्य,दिपेन राई,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,3,सदस्य,कमल प्रसाद फुयल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,3,सदस्य,बागवीर सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,3,सदस्य,प्रेम प्रसाद फुयल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मोलुङ गाउँपालिका,3,सदस्य,नर बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
