Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,रिवेक घिसिङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,युवराज योन्जन,तामाङसालिङ लोकतान्त्रिक पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,छेवाङ लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,मिन बहादुर योन्जन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,कान्छा तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,विकास योञ्जन,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,अनिश लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,लक्ष्मण लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,बिनोद लाल घिसिङ लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,नर बहादुर तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,1,सदस्य,जितेन मोक्तान,तामाङसालिङ लोकतान्त्रिक पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,देव दोर्जे लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,वयान बहादुर लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,बुद्ध लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,भोला घ्याम्छो लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,अजय लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,शेर बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,सुकु दोर्जे तामाङ,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,जल बहादुर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,निमा तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,प्रेम बहादुर तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,2,सदस्य,तेन्जेन वांगेल लामा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,3,सदस्य,सविता तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,3,सदस्य,ज्ञान  बहादुर  शिवभक्ति,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,3,सदस्य,सञ्जय योञ्जन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,3,सदस्य,लनाम दोर्जे लामा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,3,सदस्य,पासाङ दोर्जे तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,3,सदस्य,पञ्च तामाङ्ग,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,3,सदस्य,संजिव श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,3,सदस्य,गान बहादुर शाक्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,4,सदस्य,कर्म घ्याम्छो लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,4,सदस्य,गजुर मान लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,लिसंखु पाखर गाउँपालिका,4,सदस्य,सागर लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
