Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,1,दलित महिला सदस्य,संझना मिजार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,1,दलित महिला सदस्य,कमला सुनार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,1,दलित महिला सदस्य,रिता मिजार,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,दलित महिला सदस्य,सरिता विश्‍वकर्मा,नेपाली कांग्रेस (बी.पी.)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,दलित महिला सदस्य,सुभद्रा मिजार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,दलित महिला सदस्य,गोमा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,दलित महिला सदस्य,सकुन्तला सुनार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,दलित महिला सदस्य,गिता जैरु(दमाइ),नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,दलित महिला सदस्य,लक्ष्मी बिश्‍वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,दलित महिला सदस्य,लक्ष्‍मी परियार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,दलित महिला सदस्य,आसिका दमाई,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,दलित महिला सदस्य,मिरा परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,दलित महिला सदस्य,कमला देवी दमाई,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,दलित महिला सदस्य,रामकुमारी परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,दलित महिला सदस्य,असिया कुमारी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,दलित महिला सदस्य,लक्ष्मि परियार (दोर्जे),राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,दलित महिला सदस्य,सीता परियार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,दलित महिला सदस्य,सुन्तली परियार,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,दलित महिला सदस्य,सविना परियार,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,दलित महिला सदस्य,पार्वति बैजु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,दलित महिला सदस्य,सावित्री गुइदेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,6,दलित महिला सदस्य,शुक्र नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,6,दलित महिला सदस्य,प्रमिला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,6,दलित महिला सदस्य,दुर्गा देवी दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,6,दलित महिला सदस्य,सबिना नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,7,दलित महिला सदस्य,झलक कुमारी भुजेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,7,दलित महिला सदस्य,चन्द्र माया सुनार,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,7,दलित महिला सदस्य,नारायणी परियार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,7,दलित महिला सदस्य,रुकु परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,8,दलित महिला सदस्य,पदमा बराईली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,8,दलित महिला सदस्य,जनकिरी घतानी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,8,दलित महिला सदस्य,लक्ष्‍मि परियार [दमिनी],नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,9,दलित महिला सदस्य,सर्मिला सार्की,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,9,दलित महिला सदस्य,संगीता रम्तेल मिजार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,9,दलित महिला सदस्य,निर्मला मिजार,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,10,दलित महिला सदस्य,रत्‍न माया परियार,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,10,दलित महिला सदस्य,लक्ष्मी गैरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,10,दलित महिला सदस्य,चिनी माया दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,11,दलित महिला सदस्य,सम्‍झना नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,11,दलित महिला सदस्य,लिला देबि बराईली रसाईली,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,11,दलित महिला सदस्य,चन्द्र कला सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
