Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,1,महिला सदस्य,सरस्वती पोख्रेल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,1,महिला सदस्य,लक्ष्मी श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,1,महिला सदस्य,राधिका थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,1,महिला सदस्य,पवित्रा तामाङ लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,1,महिला सदस्य,उमा तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,महिला सदस्य,विमला तामाङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,महिला सदस्य,लक्ष्मी फुयाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,महिला सदस्य,रन्जु फुयाल,नेपाली कांग्रेस (बी.पी.)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,महिला सदस्य,सरस्वती अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,2,महिला सदस्य,उर्मिला तिमिल्सिना,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,महिला सदस्य,सोभिता बलामी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,महिला सदस्य,सुनिता फुयाल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,महिला सदस्य,शुसिला गजुरेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,महिला सदस्य,रीता अर्याल(धिताल),नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,3,महिला सदस्य,आस्मा कार्की,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,महिला सदस्य,अनुपमा मल्ल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,महिला सदस्य,पार्वती थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,महिला सदस्य,राधिका महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,महिला सदस्य,बिन्दु थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,महिला सदस्य,अनिता अधिकारी गौतम,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,4,महिला सदस्य,सबिना गुरुङ्ग,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,महिला सदस्य,राम कुमारी दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,महिला सदस्य,कान्छी दुलाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,महिला सदस्य,सिता न्यौपाने,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,5,महिला सदस्य,इन्द्र थापा  क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,6,महिला सदस्य,रंजिता सुवेदी घिमिरे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,6,महिला सदस्य,शोभा महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,6,महिला सदस्य,अन्जु बस्नेत,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,6,महिला सदस्य,इन्‍द्र लक्ष्‍मी पुतुवार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,7,महिला सदस्य,विष्‍णु  कुमारी  पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,7,महिला सदस्य,रमिला प्रधान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,7,महिला सदस्य,देवीका बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,7,महिला सदस्य,अप्‍सरा खड्का,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,8,महिला सदस्य,महालक्ष्‍मी काफ्‍ले,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,8,महिला सदस्य,शुसिला श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,8,महिला सदस्य,सुनिता बानिया,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,8,महिला सदस्य,मन्जु खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,9,महिला सदस्य,मन्जु शाही,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,9,महिला सदस्य,लक्ष्मी अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,9,महिला सदस्य,विष्णु माया महर्जन,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,9,महिला सदस्य,कल्पना राजबाहाक,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,9,महिला सदस्य,राधिका महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,10,महिला सदस्य,शान्ता थपलीया,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,10,महिला सदस्य,अनिता महर्जन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,10,महिला सदस्य,रिमा आर्चाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,10,महिला सदस्य,कृष्ण कुमारी मरहट्टा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,10,महिला सदस्य,माया देवी महर्जन,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,11,महिला सदस्य,बिमला गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,11,महिला सदस्य,मिरा थापा,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,11,महिला सदस्य,सरिता गौतम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,तारकेश्वर नगरपालिका,11,महिला सदस्य,निता खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
