Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,1,सदस्य,मर्दन घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,1,सदस्य,ढाँत पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,1,सदस्य,अमर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,1,सदस्य,कुमार पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,1,सदस्य,सुस्मिता घर्ति गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,1,सदस्य,राज कुमार घर्ति,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,2,सदस्य,जुन  बहादुर  रोका,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,2,सदस्य,राज कुमार बुढा मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,2,सदस्य,राज कुमार बुढा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,2,सदस्य,रकम पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,3,सदस्य,नर बहादुर सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,3,सदस्य,बल प्रसाद सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,3,सदस्य,तेज बहादुर रोका,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,3,सदस्य,शेर वहादुर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,भूमे गाउँपालिका,3,सदस्य,अर्थलाल रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
