Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,गोपालि साहु सुडि,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,राम नारायण यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,बासी लाल सादा मुसहर,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,झगरु मंण्‍डल,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,राज किसोर यादव,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,शम्भु ठाकुर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,धर्मेन्द्र सादा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,चुल्‍हाई मंण्‍डल धानुक,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,हरिनाराय यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,उत्‍तिम लाल ठाकुर,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,रविन्‍द्र साह लहेरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,छठु मुखिया विन,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,रामसेवक कापर केवट,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,1,सदस्य,कामेशवर यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,रौधविर यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,शुभ नारायण यादव,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,शिवजी यादव,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,तपसी यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,डोमा यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,बिकरु मुखिया विन,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,नारायाण राय अमात,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,श्याम किशोर यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,राम प्रसाद धानुक,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,वेचन ठाकुर लोहार,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,हिरा लाल महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,लटटा राय अमात,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,राम प्रसाद मुखिया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनुषाधाम नगरपालिका,2,सदस्य,गंगीया देवी साह,जनमत पार्टी (जपा)
