Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,महेन्द्र राज आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,स्रुरेश कुलाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,विष्णु माया आचार्य,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,चक्र दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,गौरी नन्द आचार्य,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,नन्‍द बहादुर गुरुङ्ग,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,पदम बहादुर दमाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,मुने कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,1,सदस्य,हरि बहादुर सार्की,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,देवि बहादुर भण्डारी,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,सरिता  स्वांर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,चन्द्र सिहं बुढ‍थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,नरेन्द्र सेजुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,दुर्गा बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,नन्द बहादुर मल्ल,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,देवी बहादुर बुढ्थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,भक्ति प्रसाद आचार्य,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,2,सदस्य,मन बहादुर बुढथापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,3,सदस्य,कृष्ण वहादुर वुढथापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,3,सदस्य,पूर्णचन्द्र भक्री,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,3,सदस्य,बिजय नेपाली(सार्की),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,3,सदस्य,रामसिं कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,3,सदस्य,पदम बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,3,सदस्य,नन्द शरण उपाध्याय,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,3,सदस्य,लोकजङ्ग घर्ती,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,4,सदस्य,श्री सार्की रम्तेल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,4,सदस्य,खगेन्द्र प्रसाद उपाध्याय,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,4,सदस्य,गोकर्ण सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,4,सदस्य,लोक बहादुर सुनार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,4,सदस्य,शँकर कार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,4,सदस्य,हस्त  सार्की (नेपाली),नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,4,सदस्य,निरज खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,5,सदस्य,उत्तम  शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,5,सदस्य,नामग्याल  तामाङ्ग,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,5,सदस्य,कालि बहादुर भण्डारी,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,5,सदस्य,चन्द्र लाल सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,5,सदस्य,धन बहादुर धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,5,सदस्य,गोविन्द बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,6,सदस्य,महेश रावल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,6,सदस्य,लक्ष्मी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,6,सदस्य,बल बहादुर रोकाय,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,6,सदस्य,विष्णु माया योगी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,6,सदस्य,डम्बर बहादुर रावल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,चन्दननाथ नगरपालिका,7,सदस्य,पदम बहादुर तिरुवा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
