Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,1,वडा अध्यक्ष,कस्वा बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,1,वडा अध्यक्ष,अक्कल बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,2,वडा अध्यक्ष,अर्जुन धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,2,वडा अध्यक्ष,विरे  धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,3,वडा अध्यक्ष,धर्मराज जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,3,वडा अध्यक्ष,बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,3,वडा अध्यक्ष,करे धामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,वडा अध्यक्ष,आनन्द कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,वडा अध्यक्ष,राम बहादुर कार्की,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,वडा अध्यक्ष,गणेश बहादुर कार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,वडा अध्यक्ष,मदन वि.क.,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,वडा अध्यक्ष,मोहन कुँवर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,5,वडा अध्यक्ष,निराजन कुँवर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,5,वडा अध्यक्ष,प्रयाग धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,5,वडा अध्यक्ष,नन्‍द बहादुर धामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,6,वडा अध्यक्ष,ज्ञानेन्द्र  बहादुर  सिह‌,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,6,वडा अध्यक्ष,राम बहादुर दयार,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,6,वडा अध्यक्ष,हिक्मत  राज  लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,6,वडा अध्यक्ष,भिम बहादुर सिहं,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,7,वडा अध्यक्ष,केशव राज जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,7,वडा अध्यक्ष,बीर बहादुर भण्डारी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,7,वडा अध्यक्ष,टंक प्रसाद जोशी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,8,वडा अध्यक्ष,गंगु ऐडी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,8,वडा अध्यक्ष,लोकेन्द्र बहादुर जाग्री,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,8,वडा अध्यक्ष,गोपाल सिं वोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,8,वडा अध्यक्ष,विर बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,9,वडा अध्यक्ष,मान बहादुर बिष्‍ट,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,9,वडा अध्यक्ष,हरिश  सिहं,नेपाली काँग्रेस
