Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,1,महिला सदस्य,शारदा  कुमारी  धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,1,महिला सदस्य,निर्मला देवी जोशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,2,महिला सदस्य,नारुली  बोहरा-धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,2,महिला सदस्य,मैना  देवी  जाग्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,3,महिला सदस्य,टिका कुमारी धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,3,महिला सदस्य,सन्‍तोला देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,महिला सदस्य,पार्वती कार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,महिला सदस्य,विस्ना देवी दमाई,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,महिला सदस्य,मुन्नी ओखेडा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,4,महिला सदस्य,अम्‍बिका देवी कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,5,महिला सदस्य,गोवा देवी कुवँर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,5,महिला सदस्य,मिना देवी भारती,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,5,महिला सदस्य,दुर्गा देवी कुँवर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,6,महिला सदस्य,पार्वती कुँवर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,6,महिला सदस्य,गंगा देवी धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,7,महिला सदस्य,दामा देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,7,महिला सदस्य,पार्वती देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,7,महिला सदस्य,लक्ष्मी देवी धामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,8,महिला सदस्य,पृमा देवी बोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,8,महिला सदस्य,द्रोपति देवी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,8,महिला सदस्य,गौरा देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,9,महिला सदस्य,लक्ष्‍मी देवी जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,9,महिला सदस्य,भागरती कुमारी भट्ट-जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,10,महिला सदस्य,धनसरा  बोहरा पुजारा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,10,महिला सदस्य,धौली बोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,10,महिला सदस्य,बाटुली देवी बोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,10,महिला सदस्य,कौसा देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,11,महिला सदस्य,लक्ष्मी कुमारी जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,11,महिला सदस्य,बेलमती देवी बोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,बुंगल नगरपालिका,11,महिला सदस्य,अम्‍मरा देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
