Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,1,वडा अध्यक्ष,कृष्ण बहादुर कार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,1,वडा अध्यक्ष,डवल वहादुर दानी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,2,वडा अध्यक्ष,गोपाल वहादुर कार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,2,वडा अध्यक्ष,डम्वर वहादुर महत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,3,वडा अध्यक्ष,दल रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,3,वडा अध्यक्ष,डबल बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,4,वडा अध्यक्ष,अमर वहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,4,वडा अध्यक्ष,अर्जुन नाथ,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,5,वडा अध्यक्ष,धरमपाल मिजार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,5,वडा अध्यक्ष,दल वहादुर साउँद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,5,वडा अध्यक्ष,प्रेम साउँद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,6,वडा अध्यक्ष,धन थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,6,वडा अध्यक्ष,कृष्‍ण बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,7,वडा अध्यक्ष,धन लाल पाध्याय,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,7,वडा अध्यक्ष,धर्म राज पाध्याय,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,7,वडा अध्यक्ष,प्रेम वहादुर वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,8,वडा अध्यक्ष,प्रकाश रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,8,वडा अध्यक्ष,चन्द्र बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,9,वडा अध्यक्ष,सुर्यकिरण बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,9,वडा अध्यक्ष,मिन बहादुर थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बडीमालिका नगरपालिका,9,वडा अध्यक्ष,दिर्घ राज पाध्याय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
