Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,चेत बहादुर विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,भद्र बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,नेत्र बि.क.,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,शेर बहादुर थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,जनक बि.क.,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,मिन वि.क.,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,वजिर बहादुर वि.क.,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,मानसिंह खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,धर्मराज थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,1,सदस्य,तिलक बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,2,सदस्य,चक्र बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,2,सदस्य,नयाँ शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,2,सदस्य,कृष्णा प्रसाद जैसी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,2,सदस्य,राज बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,2,सदस्य,कान्त प्रसाद रिजाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,2,सदस्य,मन बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,2,सदस्य,धन जैसी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,3,सदस्य,भक्ते बडुवाल,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,3,सदस्य,नरु जैशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,आठबीस नगरपालिका,3,सदस्य,राम बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
