Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,शिव शंकर साह,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,श्रीचन मुखिया,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,सलिन्द्र साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,दिपेश मंडल धानुक,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,अवबास अंसरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,तेज नारायण साह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,दिलिप साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,मो. साहेब अंसारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,सुरेन्‍द्र राउत,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,सत्‍य नारायणा साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,खुरसेर अंसारी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,राम जिवछ मंडल,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,सुनिल कुमार मण्डल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,सदस्य,श्‍याम नन्दन मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,नईम अंसारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,राम नाथ ठाकुर,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,सीता कुमारी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,शत्रुधन यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,हजरा खातुन,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,मो. एमामुद्दीन राईन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,सुरेश ठाकुर,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,राजकिशोर यादव,नेपाल सद्भावना पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,जैसुल खातुन,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,संजय कुमार साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,सबिता यादव,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,रतिश कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,हासिम अंसारी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,हरिदेव यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,सदस्य,एकरावुल अन्‍सारी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,सुरेश यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,ईसा अंसारी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,राम जीवन ठाकुर,राष्ट्रिय जनमुक्ति पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,राकेश कुमार म‌डल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,राम अशेश्‍वर मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,दुखा सदा,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,गंगा राम चमार,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,हरिदेव गराई,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,पंकज कुमार मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,मोतिम अंसारी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,हरि नारायण दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,नागेश्‍वर सदा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,विनेश सदा,राष्ट्रिय जनमुक्ति पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,सदस्य,राम विचारी यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,4,सदस्य,भोगिन्‍दर राउत,जनमत पार्टी (जपा)
