Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,दलित महिला सदस्य,लालो देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,दलित महिला सदस्य,मंजु देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,दलित महिला सदस्य,सकुन्तला देवी पासमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,दलित महिला सदस्य,लिला देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,1,दलित महिला सदस्य,ममता  कुमारी  देवी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,मिरा देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,शिवो  कुमारी देवी,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,सवसिला देबी पासमान,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,जयमन देवी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,उर्मिला देवी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,लिलम  कुमारी  महरा,नेपाल सद्भावना पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,फुलो देबी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,मन्‍जु देबी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,2,दलित महिला सदस्य,सुनिता देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,दलित महिला सदस्य,प्रमिला देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,दलित महिला सदस्य,रेसमा देवी सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,दलित महिला सदस्य,चन्चला देवी राम,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,दलित महिला सदस्य,काररी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,दलित महिला सदस्य,गुडिया देवी दास,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,3,दलित महिला सदस्य,सुजान देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,4,दलित महिला सदस्य,विल्टी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,4,दलित महिला सदस्य,कलशीया देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,4,दलित महिला सदस्य,मंजु देवी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,4,दलित महिला सदस्य,संजुल देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
