Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,महजबी खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,राम ह्दय राय,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,रामकली महासेठ,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,मेथिला यादव,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,महेश कुमार यादव,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,मुस्‍तकीम अंसारी,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,शकुन्तला मण्डल,राष्ट्रिय जनमुक्ति पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,शिव कुमारी,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,रुवी देवी मण्‍डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,बेचनी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,उषा देवी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,रौकसाना खातुन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,शमीमा खातुन,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,एकडारा गाउँपालिका,,उपाध्यक्ष,अंजु कुमारी,जनमत पार्टी (जपा)
