Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,1,सदस्य,दुर्गा बहादुर के सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,1,सदस्य,कर्ण बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,1,सदस्य,धन बहादुर थापा,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,1,सदस्य,झिम बहादुर वि.क़,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,1,सदस्य,गोविन्द बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,1,सदस्य,दिल बहादुर घर्ति क्षेत्री,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,2,सदस्य,सुरेश बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,2,सदस्य,ठक प्रसाद जैसी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,2,सदस्य,भविन्द्र के.सी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,2,सदस्य,भिम बहादुर खत्री क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,3,सदस्य,रिम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,3,सदस्य,दिपेन्द्र बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,3,सदस्य,प्रेम वहादुर घर्ती मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,3,सदस्य,कृष्ण बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,4,सदस्य,नर बहादुर पुन,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,4,सदस्य,लक्ष्मण पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,4,सदस्य,अमर बहादुर थापा,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,4,सदस्य,पदम बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,5,सदस्य,डिल राम काडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,5,सदस्य,भानुभक्त सुवेदी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,5,सदस्य,रिसिराम कँडेल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,5,सदस्य,प्रेम बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,6,सदस्य,टिका राम कँडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,6,सदस्य,स‌जिप कँडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,6,सदस्य,लिलाधर ढुङ्गाना,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,6,सदस्य,हर्क बहादुर कँडेल क्षेत्री,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,7,सदस्य,डम्मर बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,7,सदस्य,प्रेम बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,7,सदस्य,गजिन्द्र बहादुर कुवर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,7,सदस्य,क्षेत्र बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,8,सदस्य,मोम बहादुर रोका मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,8,सदस्य,केदार नाथ कंडेल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,8,सदस्य,गोपाल पुन,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,काठेखोला गाउँपालिका,8,सदस्य,चन्द्र कुमार पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
