Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,1,वडा अध्यक्ष,मोहन बहादुर खडका,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,1,वडा अध्यक्ष,सुरेन्द्र राज भट्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,1,वडा अध्यक्ष,शेर वहादुर दियाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,1,वडा अध्यक्ष,मानी टमोटा,नेपाल दलित पार्टी
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,1,वडा अध्यक्ष,रुद्र बहादुर ऐर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,1,वडा अध्यक्ष,लोक वहादुर ऐर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,2,वडा अध्यक्ष,तिर्थ बहादुर के.शी.,नेपाली कांग्रेस (बी.पी.)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,2,वडा अध्यक्ष,तिर्थ बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,2,वडा अध्यक्ष,निरज राज जोशी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,2,वडा अध्यक्ष,हेम राज पन्त,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,2,वडा अध्यक्ष,नरेश बहादुर सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,3,वडा अध्यक्ष,दल बहादुर साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,3,वडा अध्यक्ष,तिर्थ बहादुर ऐर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,3,वडा अध्यक्ष,प्रेम सिंह ऐर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,3,वडा अध्यक्ष,पदम राज पाण्डे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,3,वडा अध्यक्ष,महेष राज बोहरा,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,4,वडा अध्यक्ष,हरिकृष्ण बिष्ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,4,वडा अध्यक्ष,रतन सिहं विष्ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,4,वडा अध्यक्ष,प्रमानन्द शाहु,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,4,वडा अध्यक्ष,हिक्मत बहादुर विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,4,वडा अध्यक्ष,दिपेन्द्र थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,5,वडा अध्यक्ष,मनोज कुमार पाठक,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,5,वडा अध्यक्ष,महानी टमटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,5,वडा अध्यक्ष,प्रविन जैरु,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,5,वडा अध्यक्ष,गणेश बहादुर मगर,नेपाली कांग्रेस (बी.पी.)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,5,वडा अध्यक्ष,टंक बहादुर क्षेत्री,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,5,वडा अध्यक्ष,खेम राज पाठक,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,6,वडा अध्यक्ष,के बि ताम्राकार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,6,वडा अध्यक्ष,राजेन्द्र ताम्राकार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अमरगढी नगरपालिका,6,वडा अध्यक्ष,गंगा ताम्राकार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
