Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,रामबाबु राउत कुर्मी,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,राम प्रसाद राउत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,ओजिर मंसुर,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,हरेन्द्र ठाकुर लोहार,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,हरिशंकर प्रसाद पटेल,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,सेख मतिन,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,विनोद प्रसाद कुर्मी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,फारुक अहमद मंसुरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,प्रेमशंकर यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,शेख हकिम,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,बचुलाल राउत,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,रामस्नेही राय यादव,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,राजु कुमार यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,हरिनारायण प्रसाद,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,नरेन्द्र प्रसाद पटेल,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,अनुरुद राय यादब,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,बैधनाथ सहनी,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,नरेन्‍द्र प्रसाद साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,मनोज कुमार मिश्र,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,लालबाबु प्रसाद,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,जोगीन्द्र साह तेली,स्वतन्त्र
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,दयाराम राउत,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,पवन किशोर राय यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,रौतहट,वृन्दावन नगरपालिका,,प्रमुख,कमलदेव साह,स्वतन्त्र
