Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,ओम कुमार श्रेष्‍ठ,आमूल परिवर्तन मसिहा पार्टी नेपाल
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,बुद्धि मान थिङ्ग,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,विनय सिंखडा,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,कृष्ण दुवाल,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,उद्धव विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,गोपाल प्रसाद बराल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,कुल प्रसाद गौतम,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,कुमार घिमिरे,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,दिपक कुमार रिसाल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,गोकर्णेश्वर नगरपालिका,,प्रमुख,श्रीकृष्‍ण वराल,स्वतन्त्र
