Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,1,दलित महिला सदस्य,सिता देवी बलयकोटी,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,1,दलित महिला सदस्य,शोभा घिमिरे (विक),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,2,दलित महिला सदस्य,अमृता वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,2,दलित महिला सदस्य,लक्षिमा रसाइली(खाती),नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,3,दलित महिला सदस्य,लक्ष्मी बराइली (रसाईली),नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,3,दलित महिला सदस्य,सीता बराइली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,4,दलित महिला सदस्य,विष्नु माया सापकोटा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,4,दलित महिला सदस्य,नर माया दर्जि,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,5,दलित महिला सदस्य,सिता कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,आठराई त्रिवेणी गाउँपालिका,5,दलित महिला सदस्य,गिता देवि विश्वकर्मा,नेपाली काँग्रेस
