Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,1,वडा अध्यक्ष,भुवान सिंह चिदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,1,वडा अध्यक्ष,हस्त बहादुर रास्कोटी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,2,वडा अध्यक्ष,यादव प्रसाद अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,2,वडा अध्यक्ष,दिनेश घर्ति क्षेत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,3,वडा अध्यक्ष,कृष्ण पाण्डेय,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,3,वडा अध्यक्ष,जर्नादन पाण्डे,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,3,वडा अध्यक्ष,चित्र बहादुर थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,4,वडा अध्यक्ष,देव सिं दर्लामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,4,वडा अध्यक्ष,तुल वहादुर आले,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,5,वडा अध्यक्ष,इन्‍द्र कुमारी गाहा(चिदी),नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,5,वडा अध्यक्ष,गणेश बहादुर रास्कोटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,6,वडा अध्यक्ष,टेम बहादुर बगाले,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,6,वडा अध्यक्ष,मन कुमारी सिंजाली,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,6,वडा अध्यक्ष,टोम बहादुर पुन,नेपाली काँग्रेस
