Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,1,महिला सदस्य,धन कुमारी बगाले,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,1,महिला सदस्य,गोपी कुमारी घर्ति पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,2,महिला सदस्य,माया थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,2,महिला सदस्य,भवानी न्यौपाने(थापा),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,3,महिला सदस्य,पम्फा मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,3,महिला सदस्य,नारायणी पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,4,महिला सदस्य,चित्रा गाहा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,4,महिला सदस्य,दुर्गा सुनारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,5,महिला सदस्य,धन माया दर्लामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,5,महिला सदस्य,आगे देवी मिधुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,6,महिला सदस्य,गंगा कुमारी राना बगाले,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,6,महिला सदस्य,कमला अस्लामी,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,पाल्पा,तिनाउ गाउँपालिका,6,महिला सदस्य,पवित्रा चिदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
