Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,1,दलित महिला सदस्य,लीला सुनार,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,1,दलित महिला सदस्य,टीका लकान्द्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,1,दलित महिला सदस्य,ईन्द कुमारी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,2,दलित महिला सदस्य,मञ्जना दर्जी,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,2,दलित महिला सदस्य,विमला रोक्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,2,दलित महिला सदस्य,गोमा देवी परियार,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,3,दलित महिला सदस्य,भूवन देवी रामदाम,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,3,दलित महिला सदस्य,राधिका रम्तेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,3,दलित महिला सदस्य,सिता देवी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,4,दलित महिला सदस्य,अस्मिता सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,4,दलित महिला सदस्य,सिता देवी विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,5,दलित महिला सदस्य,रिता नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,5,दलित महिला सदस्य,मधु कुमारी सुन्दास,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,5,दलित महिला सदस्य,कमला विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,6,दलित महिला सदस्य,कल्पना वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,6,दलित महिला सदस्य,यसोदा बर्देवा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,6,दलित महिला सदस्य,रचना त्रिखत्री,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,7,दलित महिला सदस्य,जानुका बिश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,7,दलित महिला सदस्य,गोमा देवी पर्वते,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,8,दलित महिला सदस्य,सुजता रसाइली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,8,दलित महिला सदस्य,कल्पना विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,9,दलित महिला सदस्य,हरीमाया विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,9,दलित महिला सदस्य,खडगमाया पौडेली (विश्वकर्मा),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,9,दलित महिला सदस्य,उषा विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,10,दलित महिला सदस्य,प्रमिला विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,10,दलित महिला सदस्य,सीता परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,10,दलित महिला सदस्य,देवी माया धमला,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,11,दलित महिला सदस्य,मुना दर्जी,नेपाली काँग्रेस
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,11,दलित महिला सदस्य,सिता कडेल दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,अर्जुनधारा नगरपालिका,11,दलित महिला सदस्य,गंगा देवी खाती,राष्ट्रिय प्रजातन्त्र पार्टी
