Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,श्रीराम राय यादव,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,महमद शाहिद,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,शेख शौकत,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,पुलेन्द्र राउत,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,रन्जीत कुमार गिरी,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,शेख  मोबिन,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,अफताब शेख,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,रामप्रवेश साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,मो असलम,"जनता प्रगतिशिल पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,उपेन्द्र राय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,ललु कुमार साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,महमद सउद,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,राजकुमार प्रसाद साह तेली,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,गान्धी राय,बहुजन शक्ति पार्टी
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,रविन्द्र साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,भगतनारायण राय यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,राम प्रवेश साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,योगेन्द्र मुखिया विन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,पैगाम मिया,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,रामानन्द साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,यमुनामाई  गाउँपालिका,,अध्यक्ष,कैलाश पंडित,स्वतन्त्र
