Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,1,महिला सदस्य,तारा देवी थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,1,महिला सदस्य,भगवती तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,2,महिला सदस्य,अस्मिता तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,2,महिला सदस्य,मैती माया मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,2,महिला सदस्य,नैना कुमारी थापामगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,3,महिला सदस्य,मान कुमारी श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,3,महिला सदस्य,सुनिता तामाङ,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,3,महिला सदस्य,सरस्वती  खड्का/श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,3,महिला सदस्य,शान्ति श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,4,महिला सदस्य,मिना विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,4,महिला सदस्य,बन्दना पाख्रिन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,5,महिला सदस्य,करुणा खड्का/ कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,5,महिला सदस्य,संजिता भुजेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,5,महिला सदस्य,देवी कार्की,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,5,महिला सदस्य,चम्सुरी कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,6,महिला सदस्य,यज्ञ कुमारी खड‍का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,6,महिला सदस्य,सन्तोषी बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,6,महिला सदस्य,देवी  खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,7,महिला सदस्य,ईन्द्र माया प्रधान,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,7,महिला सदस्य,रन्जना भुजेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,7,महिला सदस्य,सन्तोसी गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,8,महिला सदस्य,कलावती खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,8,महिला सदस्य,क्षेत्र कुमारी कार्की,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,शैलुङ  गाउँपालिका,8,महिला सदस्य,तारा देवि बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
