Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,पुनम कुमारी साह,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,उपेन्‍द्र प्रसाद कुशवाहा,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,कृष्ण कान्त झा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,देवेन्द्र कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,नरेश प्रसाद कुशवाहा,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,तपेश्‍वर पंडित कुम्हार,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,मनोज राय यादव,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,इन्द्रजीत प्रसाद,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,रुदल राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,मुकेश यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,शशी कान्त झा,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,रजनिस राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,संजीव कुमार पासवान,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,सर्पलाल महतो नुनिया,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,शिव शंकर झा,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,अनिता देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,श्याम किशोर गुप्ता,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,बद्री साह,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,श्याम बाबु साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,बिरेन्द्र मंडल,स्वतन्त्र
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,,प्रमुख,भारती देवी पंडित,स्वतन्त्र
