Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,1,महिला सदस्य,मलेसिया देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,1,महिला सदस्य,शुशिला देवी महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,1,महिला सदस्य,गायत्री देवी हजारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,1,महिला सदस्य,कलवा देवि हजारी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,1,महिला सदस्य,शैल देवी कापड,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,2,महिला सदस्य,कुमारी देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,2,महिला सदस्य,अनिता कुमारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,2,महिला सदस्य,तेतरी देवी बिन,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,2,महिला सदस्य,मैना देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,2,महिला सदस्य,हसिना खातुन,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,2,महिला सदस्य,रेखा कुमारी कुशवाहा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,3,महिला सदस्य,सुलेखा कुमारी साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,3,महिला सदस्य,संझा देवी साह,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,3,महिला सदस्य,सारधा देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,3,महिला सदस्य,विटो देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,3,महिला सदस्य,महासुन्दर देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,3,महिला सदस्य,पुनम कुमारी साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,4,महिला सदस्य,रुपकली देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,4,महिला सदस्य,कृष्णा कुमारी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,4,महिला सदस्य,मन्जु कुमारी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,4,महिला सदस्य,रिना देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,4,महिला सदस्य,सीता देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,4,महिला सदस्य,सुनैना देबी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,5,महिला सदस्य,जितनी देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,5,महिला सदस्य,किसमतिया कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,5,महिला सदस्य,लालो देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,5,महिला सदस्य,कलपतिया देवी महतो,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,6,महिला सदस्य,सुकमरिया देवी राउत,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,6,महिला सदस्य,हिरिया देवी राय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,6,महिला सदस्य,पुनिता देवि,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,6,महिला सदस्य,राम कुमारी देवी महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,6,महिला सदस्य,सीता देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,6,महिला सदस्य,सुनैना देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,6,महिला सदस्य,उर्मिला देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,7,महिला सदस्य,रुपिया देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,7,महिला सदस्य,दुखीया देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,7,महिला सदस्य,श्रीपती देवि,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,7,महिला सदस्य,विभा देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,7,महिला सदस्य,सुनिता देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,7,महिला सदस्य,किसन राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,8,महिला सदस्य,सागर कुमारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,8,महिला सदस्य,राज कली देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,8,महिला सदस्य,दौना देवी कथवनिया,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,8,महिला सदस्य,प्रेम देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,8,महिला सदस्य,उर्मिला देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,8,महिला सदस्य,मेरुन खातुन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,8,महिला सदस्य,तेतरी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,9,महिला सदस्य,जयवती देवी,"जनता प्रगतिशिल पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,9,महिला सदस्य,चम्पा देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,9,महिला सदस्य,मिना देवी साह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,9,महिला सदस्य,राम प्यारी देवि,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,9,महिला सदस्य,उषा कुमारी यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,9,महिला सदस्य,सुनैना देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,9,महिला सदस्य,मदिना खतुन मसलिम,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,9,महिला सदस्य,निर्मला देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,10,महिला सदस्य,शिला कुमारी मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,10,महिला सदस्य,आनन्दी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,10,महिला सदस्य,राज कुमारी देवी,नेपाल जनता पार्टी
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,10,महिला सदस्य,लिला देवी महतो,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,10,महिला सदस्य,बेचनी कुमारी श्रेष्ठ,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,10,महिला सदस्य,फूल कुमारी देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,10,महिला सदस्य,राम सुमारी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,10,महिला सदस्य,सुनिता कुमारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,उषा कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,उर्मिला मण्‍डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,रुपिया देवि,नेपाल जनता पार्टी
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,जिरीया देवी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,ललिता देवी मंडल,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,राम सोमारी देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,रैमलिया कुमारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,सुदमिया देवि,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,प्रतिमा यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,11,महिला सदस्य,दुखिया देवि,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,12,महिला सदस्य,आनन्‍दी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,12,महिला सदस्य,राम दुलारी देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,12,महिला सदस्य,अनारो देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,12,महिला सदस्य,सुनिता देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,12,महिला सदस्य,कान्ती देवी कुर्मी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,12,महिला सदस्य,रिंकु देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,गोडैटा  नगरपालिका,12,महिला सदस्य,साहजहान खातुन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
