Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,1,दलित महिला सदस्य,सुनिता कुमारी महरा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,1,दलित महिला सदस्य,प्रमिला विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,1,दलित महिला सदस्य,सुनिता देवी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,1,दलित महिला सदस्य,मन्दिरा मिझार,बहुजन शक्ति पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,1,दलित महिला सदस्य,चौरसिया देवी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,1,दलित महिला सदस्य,मिना देवी कालीकोटे,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,1,दलित महिला सदस्य,सगुन्तोला सार्किनी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,1,दलित महिला सदस्य,उर्मिला देवी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,2,दलित महिला सदस्य,राज कुमारी दुसाधनी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,2,दलित महिला सदस्य,कविता देवी,बहुजन शक्ति पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,2,दलित महिला सदस्य,कुसुम देवी महरा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,2,दलित महिला सदस्य,श्रीवती देवी सादा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,2,दलित महिला सदस्य,रानीवती देवी सदा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,2,दलित महिला सदस्य,प्रमिला देवी महरा,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,2,दलित महिला सदस्य,गुलाव देवी सदा,स्वतन्त्र
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,2,दलित महिला सदस्य,अनिता देवी पासमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,3,दलित महिला सदस्य,जुमनी देवी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,3,दलित महिला सदस्य,दरा देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,3,दलित महिला सदस्य,लक्ष्मीनिया देवी दास,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,3,दलित महिला सदस्य,मिना कुमारि सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,3,दलित महिला सदस्य,जिवछी देवी दास,बहुजन शक्ति पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,3,दलित महिला सदस्य,जिवछी देवी दास तत्मा,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,3,दलित महिला सदस्य,सविता कुमारी राम,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,3,दलित महिला सदस्य,रुवी देवी पासामान,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,4,दलित महिला सदस्य,फुलो देवि महरा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,4,दलित महिला सदस्य,ठगीमाया विश्वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,4,दलित महिला सदस्य,शान्‍ति देवी महरा,बहुजन शक्ति पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,4,दलित महिला सदस्य,जंगली देवी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,4,दलित महिला सदस्य,प्रमिला देवि महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,4,दलित महिला सदस्य,उमा देवी महरा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,4,दलित महिला सदस्य,सोनावती देवी महरा,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,4,दलित महिला सदस्य,मंगली दास तत्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,5,दलित महिला सदस्य,सीता देवी धोवी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,5,दलित महिला सदस्य,अमिता कुमारी कामी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,5,दलित महिला सदस्य,बुद्धिमाया विश्वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,गणेशमान चारनाथ नगरपालिका,5,दलित महिला सदस्य,रानीमाया कामी,नेपाली काँग्रेस
