Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,1,दलित महिला सदस्य,प्रवृति वि.क.,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,2,दलित महिला सदस्य,गिता देवी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,2,दलित महिला सदस्य,गंगा नेपाली,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,3,दलित महिला सदस्य,विमला राई नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,3,दलित महिला सदस्य,कुमारी नेपाली,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,4,दलित महिला सदस्य,धन माया नेपाली,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,4,दलित महिला सदस्य,मन्जु  नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,5,दलित महिला सदस्य,पवित्रा नेपाली,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,5,दलित महिला सदस्य,कृष्ण माया दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,6,दलित महिला सदस्य,लिला  माया  बर्देवा,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,6,दलित महिला सदस्य,गायत्री देवी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
