Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,1,महिला सदस्य,बिमला लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,1,महिला सदस्य,भिमा देवी दाहाल,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,1,महिला सदस्य,निर्मला लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,2,महिला सदस्य,शान्ता तामाङ,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,2,महिला सदस्य,गिता लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,3,महिला सदस्य,हरी  माया  बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,3,महिला सदस्य,अनिता सम्वाहाङफे गुरुङ,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,4,महिला सदस्य,शारदा कुमारी बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,4,महिला सदस्य,पवित्रा भट्टराई,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,5,महिला सदस्य,वती माया लिम्बू पेहिम,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,5,महिला सदस्य,पुष्पा दवि गौतम,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,6,महिला सदस्य,लक्ष्मी शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,मेन्छयायेम गाउँपालिका,6,महिला सदस्य,सीता देवी गौतम,नेपाली काँग्रेस
