Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,1,सदस्य,पर्शु राम सुनवार,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,1,सदस्य,मणि कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,1,सदस्य,प्रदिप  राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,1,सदस्य,रमेश दाहाद,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,1,सदस्य,मेघ बहादुर दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,1,सदस्य,सिदी बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,2,सदस्य,खगेन्द्र गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,2,सदस्य,भलकाजी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,2,सदस्य,सुर्य बहादुर राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,2,सदस्य,पुष्प बहादुर सुनुवार,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,2,सदस्य,हेमन्त राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,2,सदस्य,गणेश बहादुर पुरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,3,सदस्य,होम वहादुर तामाङ,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,3,सदस्य,उद्दव बहादुर तिवारी,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,3,सदस्य,कृष्ण राजभणडारी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,3,सदस्य,राजेन्द्र प्रसाद दाहाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,3,सदस्य,चुडा मणि राय,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,ऐसेलुखर्क गाउँपालिका,3,सदस्य,श्री कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
