Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,1,वडा अध्यक्ष,सुरेश महर्जन,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,1,वडा अध्यक्ष,सालीक राम विडारी,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,1,वडा अध्यक्ष,रमेश कुमार लामिछाने,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,1,वडा अध्यक्ष,सन्तोष दुलाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,1,वडा अध्यक्ष,पञ्‍च लाल डंगोल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,1,वडा अध्यक्ष,मिलन कुमार दुलाल,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,1,वडा अध्यक्ष,श्‍याम प्रसाद दुलाल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,2,वडा अध्यक्ष,रमेश डंगोल,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,2,वडा अध्यक्ष,राजेन्‍द्र श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,2,वडा अध्यक्ष,विराज श्रेष्‍ठ,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,2,वडा अध्यक्ष,धर्मेन्द्र श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,2,वडा अध्यक्ष,देव राज ड‌ंगोल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,2,वडा अध्यक्ष,माइला डंगोल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,2,वडा अध्यक्ष,सिङ्ग राज कर्माचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,3,वडा अध्यक्ष,गणेश मान श्रेष्ठ,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,3,वडा अध्यक्ष,पुन लाल श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,3,वडा अध्यक्ष,रमेश जोशी,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,3,वडा अध्यक्ष,नविन कुमार डंगोल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,3,वडा अध्यक्ष,किरण डंगोल,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,3,वडा अध्यक्ष,रमेश डंगोल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,4,वडा अध्यक्ष,रमेश श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,4,वडा अध्यक्ष,लोक राज बेल्बासे,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,4,वडा अध्यक्ष,अनिष श्रेष्ठ,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,4,वडा अध्यक्ष,सुदर्शन थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,4,वडा अध्यक्ष,अमृत मान श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,4,वडा अध्यक्ष,धर्मेन्‍द्र श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,5,वडा अध्यक्ष,राम कुमार बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,5,वडा अध्यक्ष,श्याम काजी तिमिल्सिना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,5,वडा अध्यक्ष,सुदेव जंग पण्डित,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,5,वडा अध्यक्ष,मदन गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,6,वडा अध्यक्ष,कृष्ण बहादुर के.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,6,वडा अध्यक्ष,शान्ता खनाल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,6,वडा अध्यक्ष,भगवान के.सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,6,वडा अध्यक्ष,सागर बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,6,वडा अध्यक्ष,शंकर कुमार भण्डारी,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,7,वडा अध्यक्ष,नरोतम राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,7,वडा अध्यक्ष,राजेन्द्र के.सी.,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,7,वडा अध्यक्ष,बुद्ध कुमार लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,7,वडा अध्यक्ष,सुशिल लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,8,वडा अध्यक्ष,गोपाल प्रसाद कटेल,स्वतन्त्र
