Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,गणेश प्रसाद पाण्डेय,नेपाली कांग्रेस (बी.पी.)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,लक्ष्मी देवी काक्री,नेपाल कम्युनिष्ट पार्टी (समाजवादी)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,भरत महर्जन,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,निर्मला देवी कोइराला,नेपाल समावेशी पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,केशव शाही ठकुरी,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,लक्ष्मण राज सिटौला,विवेकशील साझा पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,भरत बहादुर के.सी.,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,निरज थापा,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,रविन्द्र डंगोल,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,रजनी थापा,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,कविता कुमारी गौतम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,दिपक कटुवाल,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,शेखर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,प्रकाश अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,टोखा नगरपालिका,,प्रमुख,प्रविन महर्जन,स्वतन्त्र
