Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,सदस्य,मान बहादुर  थामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,सदस्य,राजेश थामी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,सदस्य,गंगा बहादुर थामी,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,सदस्य,बालृष्ण राय  क्षेत्री,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,सदस्य,विर्ख बहादुर थामी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,सदस्य,रुद्र बहादुर शिवाकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,सदस्य,पदम बहादुर थामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,सदस्य,देवेन्द्र थामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,सदस्य,हेम बहादुर श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,सदस्य,सोम बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,सदस्य,सेते कुसुले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,सदस्य,शैलेन्द्ध कृष्ण जोशी,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,सदस्य,कृष्ण बहादुर दहाल,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,सदस्य,राजेश श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,3,सदस्य,पुरुषोत्तम के.सी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,3,सदस्य,सिताराम श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,3,सदस्य,पेमा लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,3,सदस्य,राम बहादुर बस्नेत,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,3,सदस्य,खामसुङ लामा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,सदस्य,तोरण प्रसाद सापकोटा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,सदस्य,विवेक राज चौलागाई,स्वतन्त्र
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,सदस्य,कुमार खत्री,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,सदस्य,शम्भु कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,सदस्य,कृष्ण कुमार श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,सदस्य,काली प्रसाद सापकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,सदस्य,रामजी श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,सदस्य,वैकुण्ठ वस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,सदस्य,मोहन बहादुर बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,सदस्य,कुमार कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,सदस्य,राजेन्द्र बहादुर कार्की,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,सदस्य,बाल कृष्‍ण बस्नेत,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,सदस्य,बाल कृष्ण कुँवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,6,सदस्य,भरत प्रसाद खतिवडा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,6,सदस्य,दिपक कुमार न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,6,सदस्य,निमा दोर्जे तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,6,सदस्य,सुमन के.सी.,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,6,सदस्य,बद्री बहादुर खत्री,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,सदस्य,सुवास बस्न्यात,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,सदस्य,किरण शाही,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,सदस्य,चित्र बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,सदस्य,रघु नाथ कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,सदस्य,दिल कुमार थापा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,सदस्य,राजन बस्नेत,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,सदस्य,भुवन के सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,सदस्य,कुमार तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,सदस्य,ललित वहादुर लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,सदस्य,नम थापा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,सदस्य,जिवन तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,सदस्य,केसव सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,9,सदस्य,गइन्द्र बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,9,सदस्य,कुल बहादुर श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,9,सदस्य,लन्ते थामी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,9,सदस्य,श्याम बहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,9,सदस्य,ओम बहादुर तमाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,9,सदस्य,भगवान थामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,9,सदस्य,अम्बर बहादुर तामाङ्ग,नेपाली काँग्रेस
