Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,दलित महिला सदस्य,विष्णु माया खाती,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,दलित महिला सदस्य,बुद्ध गजमेर खाती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,दलित महिला सदस्य,तुलसा सुनचिउरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,1,दलित महिला सदस्य,सरस्वती विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,दलित महिला सदस्य,सविना  विक,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,दलित महिला सदस्य,ज्ञामाया विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,2,दलित महिला सदस्य,सरिता वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,3,दलित महिला सदस्य,लिला माया घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,3,दलित महिला सदस्य,सरिता वि‍ क,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,दलित महिला सदस्य,कविता मिजार,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,दलित महिला सदस्य,देवि नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,4,दलित महिला सदस्य,प्रेम  कुमारी  मुग्राती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,दलित महिला सदस्य,प्रमिला  नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,दलित महिला सदस्य,बसुन्धरा दमिनी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,दलित महिला सदस्य,मिना विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,5,दलित महिला सदस्य,उर्मिला विश्‍कर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,6,दलित महिला सदस्य,श्रुति भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,6,दलित महिला सदस्य,अनु रिजाल,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,दलित महिला सदस्य,कविता मुग्राती,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,दलित महिला सदस्य,इश्‍वरी मुग्राती,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,7,दलित महिला सदस्य,विना मुंग्राती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,दलित महिला सदस्य,रुकु नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,दलित महिला सदस्य,ठुली कान्छी दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,भिमेश्वर  नगरपालिका,8,दलित महिला सदस्य,बिन्दा नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
